# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.571879576552942,3.0527791233914474,4.8762922874819425,-172.8539282321519,2.8240853651976052,-3.0,0.08933035186670306,-5.346304196602065,14.429065997234497,12.36706133066182
 1.5799611411272978,3.030236385977939,4.873419418822825,-172.7373188035476,2.7998406714745383,-2.9999999999999725,0.09098628510045177,-5.246358991863304,14.570590640375952,12.258787049217084
 1.5880706275973673,3.007817076143498,4.870515281645783,-172.61915879588855,2.77551221206433,-2.9999999999999725,0.09271877894155083,-5.146946524148215,14.719236784232512,12.149550271872991
 1.59620788618703,2.9855237381551643,4.867580064406354,-172.49938455993276,2.751100436295342,-3.0,0.09453148744268189,-5.048082491837879,14.875237729922606,12.039368216231887
 1.6043727652208222,2.9633589162799785,4.864613955560071,-172.37793004326906,2.7266057991939654,-3.0,0.09642830149122673,-4.949782506709062,15.038841294330709,11.92825808701426
 1.6125651110375596,2.9413251547849812,4.861617143562468,-172.25472665470286,2.702028761743753,-3.000000000000027,0.09841336630911895,-4.852062091468946,15.210310671825804,11.816237074051415
 1.6207847679009382,2.9194249979372118,4.858589816869082,-172.12970312019507,2.6773697911536174,-2.999999999999973,0.10049110009806443,-4.7549366773039115,15.389925364944487,11.703322350073757
 1.6290315779070335,2.8976609900037102,4.855532163935446,-172.0027853297024,2.6526293611353315,-3.0,0.10266621441421356,-4.658421601442765,15.577982179755315,11.589531068271707
 1.6373053808886273,2.8760356752515177,4.852444373217095,-171.8738961742963,2.62780795219055,-2.9999999999999734,0.10494373649021047,-4.5625321047348235,15.77479631018913,11.47488035963149
 1.645606014316293,2.8545515979476734,4.8493266331695635,-171.74295537272934,2.602906051907553,-3.0000000000000533,0.10732903326556557,-4.467283329243203,15.980702503341645,11.359387330023797
 1.653933313196178,2.833211302359218,4.846179132248386,-171.6098792866735,2.5779241552678984,-2.99999999999992,0.10982783781805455,-4.372690315853715,16.196056317822848,11.243069057036164
 1.6622871099644372,2.812017332753192,4.843002058909097,-171.47458072374712,2.552862764963121,-2.9999999999999734,0.11244627796817677,-4.278768001899731,16.421235488122818,11.125942586520715
 1.6706672343782811,2.7909722333966345,4.839795601607234,-171.33696872732762,2.527722391721589,-3.0,0.11519090770579823,-4.185531218803403,16.656641396698383,11.008024928854297
 1.6790735134036152,2.7700785485565866,4.836559948798327,-171.19694835212206,2.502503554645587,-2.999999999999974,0.11806874130353016,-4.0929946897336205,16.902700662292474,10.889333054878398
 1.6875057710992734,2.7493388225000883,4.833295288937914,-171.054420424385,2.4772067815586127,-3.0,0.12108729077771356,-4.0011730272810375,17.159866873892685,10.769883891496985
 1.6959638284978646,2.7287555994941792,4.830001810481529,-170.90928128541347,2.4518326093628393,-2.9999999999999476,0.12425460678211245,-3.9100807311505923,17.42862245251113,10.649694316917973
 1.7044475034832824,2.708331423805901,4.826679701884706,-170.7614225170828,2.4263815844065855,-3.0000000000000524,0.1275793235089886,-3.819732185871809,17.70948067844732,10.528781155481157
 1.7129566106649643,2.6880688397022916,4.823329151602981,-170.61073064785796,2.40085426286154,-3.0,0.13107070773220544,-3.730141658527348,18.0029878928522,10.407161172085882
 1.7214909612490155,2.6679703914503925,4.819950348091886,-170.45708683761995,2.375251211109387,-2.999999999999948,0.13473871278949617,-3.641323296500042,18.309725876545393,10.284851066133948
 1.730050362906376,2.6480386233172446,4.81654347980696,-170.3003665396064,2.3495730061373052,-3.0000000000000258,0.1385940380106611,-3.5532911252388697,18.630314451836185,10.161867464978505
 1.7386346196382538,2.6282760795698863,4.813108735203732,-170.14043913735622,2.323820235941672,-2.9999999999999485,0.14264819348122557,-3.466059046044177,18.965414287564258,10.038226916839072
 1.7472435316391093,2.6086853044753586,4.809646302737741,-169.97716755469483,2.2979934999391056,-3.0,0.14691357214022807,-3.379640833872491,19.315729978713236,9.913945883101068
